0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.20500046014785767,0.873718798160553,-4.614732347363315e-07,0.33058714866638184,0.84140944480896,-0.062255147844552994,0.47877979278564453,0.714063286781311,-0.05513536557555199,0.5762049555778503,0.5777130126953125,-0.021181832998991013,0.6121764183044434,0.4998980760574341,0.023979900404810905,0.4707868695259094,0.5639967322349548,-0.075278140604496,0.5334194898605347,0.33687540888786316,-0.07781749963760376,0.5552206635475159,0.20040258765220642,-0.07559420168399811,0.5737651586532593,0.09896978735923767,-0.07210756093263626,0.4319925606250763,0.5398572683334351,-0.030755633488297462,0.513273298740387,0.4204004406929016,-0.01941477693617344,0.47868067026138306,0.4549010992050171,-0.01018634345382452,0.4365021884441376,0.5007311701774597,-0.0029327140655368567,0.39788955450057983,0.5458782911300659,0.014054667204618454,0.4881231188774109,0.4702552855014801,0.017612742260098457,0.48060232400894165,0.5006256699562073,0.012796198017895222,0.4604347348213196,0.5326873660087585,0.012338345870375633,0.37098491191864014,0.5651409029960632,0.05673997104167938,0.4569098949432373,0.5160087943077087,0.06555107980966568,0.46293753385543823,0.5474756360054016,0.07253935933113098,0.4425893723964691,0.5786766409873962,0.08054954558610916,L
0.1580839455127716,0.8259013891220093,-3.909798351742211e-08,0.34916678071022034,0.8272615671157837,-0.06309037655591965,0.5366036891937256,0.7310261130332947,-0.02370542287826538,0.6502821445465088,0.6260946393013,0.055782366544008255,0.7179513573646545,0.5704823732376099,0.14982526004314423,0.5006914734840393,0.5212603807449341,-0.03227989003062248,0.5679412484169006,0.3255975544452667,0.016890784725546837,0.580283522605896,0.1945067048072815,0.03188437223434448,0.5961899161338806,0.0864008367061615,0.042908165603876114,0.4236392378807068,0.48328179121017456,0.062116265296936035,0.5170189142227173,0.42043524980545044,0.1632225662469864,0.5161142349243164,0.4806664288043976,0.1930776685476303,0.4751274883747101,0.5251364707946777,0.19901132583618164,0.36136144399642944,0.47605594992637634,0.15947219729423523,0.47145792841911316,0.4647728502750397,0.246845543384552,0.49557989835739136,0.5364641547203064,0.240504652261734,0.49027401208877563,0.5841687917709351,0.22343412041664124,0.32618218660354614,0.48283863067626953,0.25491300225257874,0.4235079884529114,0.48466190695762634,0.32846856117248535,0.44356733560562134,0.5518845319747925,0.3425256311893463,0.43679079413414,0.5962463021278381,0.3443123698234558,L
0.4535974860191345,0.9499452114105225,-1.0240960079954675e-07,0.3381905257701874,0.8050787448883057,-0.09871221333742142,0.26867666840553284,0.6134132742881775,-0.17012162506580353,0.17068463563919067,0.4684530794620514,-0.2418069839477539,0.08704251050949097,0.3580429255962372,-0.3126762807369232,0.5137938261032104,0.4571908116340637,-0.07473954558372498,0.567113995552063,0.3062598705291748,-0.13663733005523682,0.60242760181427,0.21166497468948364,-0.172298863530159,0.6336503028869629,0.1319364607334137,-0.20209701359272003,0.6239747405052185,0.5220404267311096,-0.0787116140127182,0.6818739771842957,0.41882675886154175,-0.17341244220733643,0.5831974744796753,0.5451791882514954,-0.18595711886882782,0.5447673797607422,0.5927749872207642,-0.17290326952934265,0.7141379117965698,0.6215226650238037,-0.09707240015268326,0.7856634259223938,0.5391107797622681,-0.19249098002910614,0.6819494366645813,0.634390115737915,-0.16497693955898285,0.6295691728591919,0.6636592149734497,-0.12635380029678345,0.7782590389251709,0.7418667078018188,-0.12510626018047333,0.8654140830039978,0.6803855299949646,-0.18978196382522583,0.7732579112052917,0.7181782722473145,-0.16838504374027252,0.6991779804229736,0.7291101217269897,-0.1409216672182083,L
0.46259719133377075,1.0043456554412842,-1.7564745746767585e-07,0.3315856158733368,0.8574246168136597,-0.09863488376140594,0.24374130368232727,0.6794598698616028,-0.17672672867774963,0.141654372215271,0.5308367609977722,-0.2563609182834625,0.06427174806594849,0.42930835485458374,-0.3373717665672302,0.485818088054657,0.4675031006336212,-0.0869690477848053,0.5344263315200806,0.30094683170318604,-0.16118668019771576,0.5778577327728271,0.18158060312271118,-0.20302186906337738,0.6031671762466431,0.0877789556980133,-0.23445576429367065,0.6085767149925232,0.5184547901153564,-0.08979786187410355,0.6662358045578003,0.39272549748420715,-0.17143802344799042,0.5614664554595947,0.5466463565826416,-0.16665415465831757,0.5195384621620178,0.609501838684082,-0.1431002914905548,0.7220572829246521,0.6108130812644958,-0.10799575597047806,0.7950230836868286,0.5043780207633972,-0.19108617305755615,0.69524747133255,0.6265977025032043,-0.14701159298419952,0.6405817270278931,0.6678434610366821,-0.1003759354352951,0.8058095574378967,0.7263948321342468,-0.13711245357990265,0.8990024328231812,0.6426453590393066,-0.19475996494293213,0.8063685297966003,0.6981386542320251,-0.15995174646377563,0.7261353731155396,0.7186650037765503,-0.1236812099814415,L
0.5044529438018799,0.9329367876052856,1.5922530849366012e-07,0.6170417666435242,0.8136825561523438,-0.09186027944087982,0.7055554389953613,0.6467607021331787,-0.1685260683298111,0.813555896282196,0.5112593173980713,-0.248023122549057,0.900437593460083,0.4157385528087616,-0.33039042353630066,0.47574636340141296,0.44511333107948303,-0.10199230164289474,0.43721914291381836,0.26491373777389526,-0.1974421888589859,0.40826576948165894,0.17510384321212769,-0.25088274478912354,0.36948731541633606,0.08354324102401733,-0.28358685970306396,0.34428349137306213,0.502491295337677,-0.10600749403238297,0.2769128084182739,0.3768234848976135,-0.221539705991745,0.37055784463882446,0.5298351049423218,-0.2344648241996765,0.4084871709346771,0.5961893796920776,-0.21489383280277252,0.2378324568271637,0.5952640175819397,-0.12415274977684021,0.1812976598739624,0.4887380599975586,-0.24177764356136322,0.2724778652191162,0.6128999590873718,-0.22515903413295746,0.2945966124534607,0.6507571339607239,-0.181054025888443,0.1568366438150406,0.7125240564346313,-0.14848044514656067,0.08153805136680603,0.6051170825958252,-0.2071194350719452,0.16450195014476776,0.6867555975914001,-0.16911418735980988,0.2043764889240265,0.7237527966499329,-0.12543928623199463,L
0.4350951910018921,0.8669666051864624,-1.4087041222410335e-07,0.6004912853240967,0.6876407861709595,-0.01354817021638155,0.712419867515564,0.5162922739982605,-0.003055793000385165,0.8266135454177856,0.3711487054824829,-0.006725880317389965,0.9204862117767334,0.28658053278923035,-0.01650123856961727,0.5008816719055176,0.3748372793197632,0.10644742846488953,0.4947853684425354,0.22456461191177368,0.12021152675151825,0.49611228704452515,0.1509394645690918,0.11893410235643387,0.47843697667121887,0.08746463060379028,0.11086217314004898,0.37788647413253784,0.3989561200141907,0.09629986435174942,0.34240102767944336,0.23213407397270203,0.06785637885332108,0.4040261209011078,0.3459640443325043,0.04801091179251671,0.439588338136673,0.44663408398628235,0.053332217037677765,0.2700504958629608,0.4526987671852112,0.07740230858325958,0.22363829612731934,0.29055652022361755,0.030856523662805557,0.31188952922821045,0.4127904772758484,0.024621348828077316,0.35152071714401245,0.501513659954071,0.042920324951410294,0.1649043709039688,0.549595832824707,0.0584111288189888,0.10718850791454315,0.4159894287586212,0.03074180893599987,0.18062058091163635,0.4812336564064026,0.04524103179574013,0.2340584397315979,0.5406436920166016,0.06758642196655273,L
0.4677127003669739,0.9022109508514404,-1.561403628613789e-08,0.6315726041793823,0.7294622659683228,-0.037830762565135956,0.7329033613204956,0.5350849628448486,-0.04251515865325928,0.8440783023834229,0.3878621459007263,-0.057893600314855576,0.9355183839797974,0.3022560179233551,-0.0786648839712143,0.49729204177856445,0.39049574732780457,0.05603640899062157,0.47525304555892944,0.22331379354000092,0.04809783026576042,0.4769461750984192,0.15534554421901703,0.033561889082193375,0.45887184143066406,0.0923507809638977,0.017431724816560745,0.38048774003982544,0.42022445797920227,0.04844508320093155,0.3267696499824524,0.2319750040769577,-0.0018099881708621979,0.4002561569213867,0.32337111234664917,-0.032615095376968384,0.44631826877593994,0.4240400791168213,-0.035337649285793304,0.2722468972206116,0.48433375358581543,0.03148215264081955,0.2065373659133911,0.29623091220855713,-0.03565705940127373,0.308167427778244,0.3976948857307434,-0.050538320094347,0.36411625146865845,0.4986193776130676,-0.036167167127132416,0.16847074031829834,0.5856921672821045,0.012104261666536331,0.09421087801456451,0.4379121959209442,-0.03956997022032738,0.17982043325901031,0.47995299100875854,-0.03818020969629288,0.25233954191207886,0.5434646010398865,-0.02252906747162342,L
0.48024478554725647,0.8693662881851196,-5.188042564441275e-07,0.6250419020652771,0.6670393943786621,0.014172832481563091,0.7186278104782104,0.4716222882270813,0.030153682455420494,0.8045442700386047,0.32354724407196045,0.020579783245921135,0.8833622336387634,0.2198994904756546,0.0029800047632306814,0.47807759046554565,0.350175142288208,0.139720156788826,0.4423622190952301,0.19203083217144012,0.1508636772632599,0.45013272762298584,0.13882973790168762,0.15118998289108276,0.4440781772136688,0.10711401700973511,0.1482660174369812,0.36054158210754395,0.40885424613952637,0.11268770694732666,0.30890142917633057,0.2366974651813507,0.08468499034643173,0.39348143339157104,0.35203230381011963,0.06485746800899506,0.44974827766418457,0.45876413583755493,0.07218962907791138,0.25865912437438965,0.4855726659297943,0.07687105238437653,0.1953214854001999,0.31737905740737915,0.023607468232512474,0.30636006593704224,0.4269943833351135,0.011657972820103168,0.3672422170639038,0.5214505195617676,0.0323624387383461,0.16869646310806274,0.6014676094055176,0.04334516450762749,0.07775527238845825,0.47278672456741333,0.009193085134029388,0.17480935156345367,0.5134714245796204,0.021690234541893005,0.2590049207210541,0.5633541345596313,0.047356244176626205,L
0.5066694021224976,0.8964376449584961,-1.0147083457923145e-06,0.4508388936519623,0.7459922432899475,-0.009888566099107265,0.41992902755737305,0.6218551993370056,0.009533341974020004,0.45712390542030334,0.5194572806358337,0.022870561107993126,0.46607279777526855,0.4448052644729614,0.042478036135435104,0.519898533821106,0.5070438385009766,0.08875318616628647,0.5514359474182129,0.3705243170261383,0.06970806419849396,0.5331344604492188,0.41444745659828186,0.03551435098052025,0.5320720672607422,0.42334097623825073,0.009837154299020767,0.6446171998977661,0.5574403405189514,0.08639451861381531,0.7268640995025635,0.4279775619506836,0.048830460757017136,0.6553550958633423,0.5812074542045593,0.0007244897424243391,0.6167529225349426,0.6445353627204895,-0.023600200191140175,0.7626312375068665,0.6235800385475159,0.07650410383939743,0.8365617990493774,0.5029795169830322,0.04664900153875351,0.7577435970306396,0.6339377760887146,0.021580727770924568,0.7129222750663757,0.7013946771621704,0.012040522880852222,0.8603605031967163,0.6978317499160767,0.06577333062887192,0.9214382171630859,0.6151105165481567,0.05688396841287613,0.8647987246513367,0.6797640323638916,0.05832493305206299,0.8248578906059265,0.7205227017402649,0.06191885471343994,L
0.5640695095062256,0.8912125825881958,7.979584211170732e-07,0.6484367847442627,0.7534019351005554,-0.09879741072654724,0.6997804045677185,0.5694469809532166,-0.15695321559906006,0.7497711777687073,0.4226481020450592,-0.20949141681194305,0.8370108604431152,0.32293701171875,-0.26045337319374084,0.4501715898513794,0.47564077377319336,-0.1009608805179596,0.38253170251846313,0.3054618835449219,-0.1690773069858551,0.32736504077911377,0.19909366965293884,-0.20774641633033752,0.26780766248703003,0.11373499035835266,-0.23795533180236816,0.3397953510284424,0.5535528063774109,-0.0969495177268982,0.29727399349212646,0.4794338643550873,-0.20111316442489624,0.40990638732910156,0.5966404676437378,-0.2166115939617157,0.4613805115222931,0.6470887064933777,-0.2075212448835373,0.2550986409187317,0.6536678671836853,-0.10308532416820526,0.21791663765907288,0.5865177512168884,-0.21206383407115936,0.3387221097946167,0.6841821670532227,-0.17879539728164673,0.3803502917289734,0.7202757596969604,-0.13240233063697815,0.18549317121505737,0.7642580270767212,-0.11745084822177887,0.13875257968902588,0.7020406126976013,-0.1890108436346054,0.23829030990600586,0.7499063611030579,-0.15936000645160675,0.2851107120513916,0.7772493362426758,-0.12234512716531754,L
0.5616245865821838,0.8974982500076294,6.421809644052701e-07,0.6528273820877075,0.7709976434707642,-0.1050168052315712,0.7083004117012024,0.5959274172782898,-0.1661364734172821,0.7591865062713623,0.4498968720436096,-0.2224225401878357,0.8440029621124268,0.3534659743309021,-0.2770814597606659,0.456277996301651,0.4656204283237457,-0.09036284685134888,0.3955186903476715,0.2996494472026825,-0.16518816351890564,0.335440993309021,0.197422593832016,-0.20369388163089752,0.2744164764881134,0.11536872386932373,-0.22990043461322784,0.34212827682495117,0.5376657247543335,-0.08074571192264557,0.2966272830963135,0.4703092873096466,-0.19734026491641998,0.42016685009002686,0.5960437059402466,-0.20900554955005646,0.47905340790748596,0.6512067914009094,-0.1879437267780304,0.253038227558136,0.6351125240325928,-0.08331576734781265,0.2107134759426117,0.5731396675109863,-0.20558041334152222,0.3442474603652954,0.6772232055664062,-0.16791550815105438,0.3957935571670532,0.7188758850097656,-0.10883906483650208,0.18424654006958008,0.7512845396995544,-0.09423217922449112,0.13080304861068726,0.6886893510818481,-0.17360453307628632,0.24254611134529114,0.7404215335845947,-0.14018364250659943,0.2996056377887726,0.7697745561599731,-0.09314856678247452,L
0.5671358108520508,0.9259340763092041,-6.019490683684126e-07,0.4473620057106018,0.8214001655578613,-0.0781596228480339,0.33778059482574463,0.649875283241272,-0.14005841314792633,0.2304946780204773,0.5153188109397888,-0.20138192176818848,0.1273975670337677,0.42853212356567383,-0.2612636387348175,0.5215052962303162,0.4917113780975342,-0.11074725538492203,0.5367481112480164,0.29621073603630066,-0.20394384860992432,0.5477628707885742,0.18316364288330078,-0.25304529070854187,0.573855996131897,0.08370131254196167,-0.28446412086486816,0.6430276036262512,0.5345418453216553,-0.11561941355466843,0.6553879976272583,0.47161832451820374,-0.22730877995491028,0.5703059434890747,0.6214280128479004,-0.2268608957529068,0.5524425506591797,0.656455397605896,-0.20454171299934387,0.7511393427848816,0.6100379228591919,-0.13224804401397705,0.7584555149078369,0.5567218065261841,-0.2474193423986435,0.6693883538246155,0.6825731992721558,-0.20808985829353333,0.6550356149673462,0.7031642198562622,-0.1566750854253769,0.8431488275527954,0.6992366313934326,-0.15443310141563416,0.873355507850647,0.6362726092338562,-0.22227899730205536,0.7872709035873413,0.7057716846466064,-0.18634790182113647,0.7515625953674316,0.7294501066207886,-0.14607705175876617,L
0.4413470923900604,0.9365471601486206,4.243000262249552e-07,0.558020830154419,0.8178285360336304,-0.10086122900247574,0.6613547205924988,0.6554061770439148,-0.16223618388175964,0.7718169689178467,0.5232560038566589,-0.2160400152206421,0.8827192783355713,0.44479766488075256,-0.2671230137348175,0.4832811951637268,0.4803446829319,-0.1150299459695816,0.4800873100757599,0.288617342710495,-0.19240127503871918,0.466781347990036,0.16510969400405884,-0.22942757606506348,0.4378224313259125,0.06190210580825806,-0.25630465149879456,0.3567736744880676,0.5264657735824585,-0.10849504172801971,0.3487702012062073,0.44331327080726624,-0.2119327336549759,0.4251312017440796,0.6160776615142822,-0.2146276980638504,0.4473247230052948,0.6673767566680908,-0.19740749895572662,0.24939356744289398,0.6074289083480835,-0.1138034239411354,0.24099405109882355,0.5480004549026489,-0.2270922064781189,0.3341481685638428,0.6829015612602234,-0.19130238890647888,0.3557202219963074,0.7132012844085693,-0.14311878383159637,0.15482324361801147,0.7071117162704468,-0.1267087757587433,0.11453506350517273,0.6382566690444946,-0.2011459469795227,0.19969795644283295,0.7118469476699829,-0.17195190489292145,0.23395457863807678,0.7409146428108215,-0.1364070624113083,L
0.42281869053840637,0.9367406368255615,4.495449843489041e-07,0.5752192139625549,0.7751131653785706,-0.07165157049894333,0.6809352040290833,0.6201510429382324,-0.10989172756671906,0.7809041142463684,0.48569509387016296,-0.1462106555700302,0.8830089569091797,0.40211451053619385,-0.17963311076164246,0.4745575189590454,0.45116618275642395,-0.04685156047344208,0.4713607728481293,0.2610790729522705,-0.10358168184757233,0.45925089716911316,0.15201148390769958,-0.13432210683822632,0.43008604645729065,0.058920592069625854,-0.15734516084194183,0.34922611713409424,0.48815906047821045,-0.05105636268854141,0.3700177073478699,0.38314706087112427,-0.13904906809329987,0.43355458974838257,0.5565915107727051,-0.14746437966823578,0.436734676361084,0.6235907077789307,-0.13266804814338684,0.24437299370765686,0.566531777381897,-0.06551231443881989,0.26146385073661804,0.46912524104118347,-0.16853787004947662,0.34265339374542236,0.6192657351493835,-0.13089913129806519,0.3332418203353882,0.654888927936554,-0.07975907623767853,0.13931840658187866,0.6705978512763977,-0.0849883183836937,0.1332280933856964,0.569124698638916,-0.14804887771606445,0.2223462611436844,0.6543604731559753,-0.10570323467254639,0.23772414028644562,0.6908047199249268,-0.06039685383439064,L
